T42101000194	1.1689632658862161
T42101000195	1.093346205315414
T42101000196	0.7494160695475252
T42101000197	0.3852279701671331
T42101000198	0.3191564902931508
T42101000199	0.25329442219228304
T42101000200	0.24870859933112702
T42101000201	0.10180593991449072
T42101000202	0.15838744975105334
T42101000203	0.3315096230794417
T42101000204	0.13858767585840837
T42101000205	0.4058482975814057
T42101000206	5.99610618631354
T42101000207	7.734224306843538
T42101000208	3.5252331079191896
T42101000209	12.231093335384745
T42101000210	13.804827218010333
T42101000211	13.29876517164464
T42101000212	15.069945431321676
T42101000213	13.676824336522914
T42101000214	9.315774447066431
T42101000215	15.002894792503946
T42101000216	12.753948498541003
T42101000217	14.163953434426041
T42101000218	8.456786519462096
T42101000219	14.092893491455488
T42101000220	11.85
T42101000221	14.210186310608238
T42101000222	16.82316703459227
T42101000223	10.581389242897181
T42101000224	14.47377653660685
T42101000225	7.18167228284319
T42101000226	13.016232319707305
T42101000227	15.304848960089194
T42101000228	12.363650348523525
T42101000229	20.621401551820444
T42101000230	9.598448463238595
T42101000231	19.467465756085822
T42101000232	9.710762265928588
T42101000233	7.821427157529937
T42101000234	14.5944845338605
T42101000235	11.904058757899703
T42101000236	9.24069921360069
T42101000237	2.674483113684527
T42101000238	1.6392808661828824
T42101000239	2.220494490308787
T42101000240	1.8370545995162273
T42101000241	1.0863619503287185
T42101000242	0.9239075053565271
T42101000243	0.9954900386625049
T42101000244	0.6186019836556986
T42101000245	0.32564468351532805
T42101000246	0.16182379149041853
T42101000247	0.1373309636560036
T42101000248	0.08440248987945646
T42101000249	0.20026722186481885
T42101000250	0.9368470548550464
T42101000251	0.1618759697995665
T42101000252	0.33341678691922366
T42101000253	0.5427296102435308
T42101000254	0.552876959840288
T42101000255	3.663165824304386
T42101000256	7.508973262853335
T42101000257	7.447474251224112
T42101000258	0.4428203150594051
T42101000259	0.16975233762057332
T42101000260	0.07332911917303746
T42101000261	0.18363139657290606
T42101000262	0.0866550798781168
T42101000263	0.04106385434031321
T42101000264	0.11587163455365478
T42101000265	0.15574905535472738
T42101000266	0.06330189959941648
T42101000267	0.15528513920864234
T42101000268	0.33919241988529686
T42101000269	3.5440246843032077
T42101000270	3.118864567993248
T42101000271	1.6906746467167793
T42101000272	0.7842319343253429
T42101000273	1.920926514630072
T42101000274	2.428986053967115
T42101000275	2.1673783938869438
T42101000276	0.19729537206872358
T42101000277	0.04632949070769629
T42101000278	0.07958188508190203
T42101000279	0.06951418143985817
T42101000280	0.10987101925480172
T42101000281	0.18984283336720384
T42101000282	0.28534299743688984
T42101000283	0.1731037467335121
T42101000284	0.4092480109125957
T42101000285	0.5293008649840816
T42101000286	0.9757393995757008
T42101000287	1.6499515046444213
T42101000288	2.043487334956563
T42101000289	2.445617586938206
T42101000290	1.8737380360792915
T42101000291	3.1390620012750774
T42101000292	5.059599877373011
T42101000293	10.84339922085104
T42101000294	6.902397286747199
T42101000295	17.92761704329441
T42101000296	17.43259689976744
T42101000297	15.362467634747684
T42101000298	14.919789736182597
T42101000299	7.069688556931656
T42101000300	4.622836736157881
T42101000301	8.174451935081043
T42101000302	13.285848951914721
T42101000303	10.470182280213464
T42101000304	9.691800978196177
T42101000305	12.398090203717386
T42101000306	13.313905088187111
T42101000307	13.208422076476214
T42101000308	15.969574146648597
T42101000309	9.832040532283333
T42101000310	15.32196336970441
T42101000311	13.647684154856512
T42101000312	11.855468119328195
T42101000313	12.75389776383141
T42101000314	14.708629885285838
T42101000315	19.90660150318834
T42101000316	18.821341472593257
T42101000317	16.560357036625682
T42101000318	12.80302263541354
T42101000319	19.14920106391736
T42101000320	18.164121262575456
T42101000321	19.196701191598983
T42101000322	14.77289726567624
T42101000323	20.044631776533983
T42101000324	38.12638407199025
T42101000325	18.14411305699095
T42101000326	19.074501691710843
T42101000327	4.651727010356708
T42101000328	0.169389917669464
T42101000329	14.172192006733013
T42101000330	20.78395082577243
T42101000331	18.11994103316888
T42101000332	16.997484082598316
T42101000333	8.041389618614804
T42101000334	9.02400143039622
T42101000335	12.732675259562773
T42101000336	16.65039405937061
T42101000337	13.070099407252815
T42101000338	15.86691946173913
T42101000339	15.012207785098585
T42101000340	15.074901290545517
T42101000341	15.273713959671316
T42101000342	11.229682037603384
T42101000343	14.749894556066055
T42101000344	13.164494707742895
T42101000345	8.397541868761662
T42101000346	3.6227323608941733
T42101000347	12.62032292799443
T42101000348	14.063650471710256
T42101000349	12.230673665113523
T42101000351	5.233690868373696
T42101000352	14.710722934819085
T42101000353	16.439140266037903
T42101000354	0.13259786379734967
T42101000355	11.256733618773195
T42101000356	11.33835370809204
T42101000357	12.049001575962302
T42101000358	11.493917458191977
T42101000359	13.189242592264806
T42101000360	9.87311206182904
T42101000361	14.996600153773059
T42101000362	17.222794294198756
T42101000363	18.76597957977676
T42101000364	6.415522796226461
T42101000365	16.295305963455185
T42101000366	6.416782676256698
T42101000367	5.639910571414044
T42101003898	12.69345142671104
T42101004798	11.813047555798269
T42101005099	0.0
T42101036699	6.52
